,EQBIN_dw,EQBIN_lg,LGB
0,0.77546,0.788408,0.7890481572162247
1,0.803735,0.810103,0.8104264075298566
2,0.819793,0.825916,0.8269418709898586
3,0.822032,0.833507,0.8334913734200379
4,0.826196,0.838534,0.8381855803820267
5,0.830013,0.844238,0.8437830884094077
6,0.833178,0.847989,0.8464054920382753
7,0.835667,0.851328,0.8508304775533156
8,0.837893,0.853571,0.8538182787997602
9,0.839471,0.85511,0.8557644067177662
10,0.842362,0.859445,0.8601697313738161
11,0.84406,0.862575,0.8625557747727334
12,0.846666,0.86542,0.865746443088034
13,0.849867,0.867781,0.8680814524271889
14,0.853959,0.870117,0.8706456696592063
15,0.858296,0.873291,0.8725210148004463
16,0.860341,0.875915,0.874804832619815
17,0.861738,0.878477,0.8769637084481801
18,0.863737,0.880374,0.8796158679635735
19,0.865999,0.882971,0.8817207046757192
20,0.868241,0.884402,0.8834599009762509
21,0.870693,0.886478,0.8849903072570258
22,0.872051,0.888129,0.8865544667549344
23,0.87348,0.889666,0.8881694668965759
24,0.875152,0.89091,0.8896101853537092
25,0.876575,0.892444,0.891015049349389
26,0.877956,0.893555,0.8919505696456816
27,0.879457,0.895192,0.8932415292680366
28,0.880214,0.896559,0.8942846890227012
29,0.881235,0.897717,0.8951046174934123
30,0.881823,0.898741,0.8963075510143785
31,0.882778,0.899889,0.8972877348114645
32,0.883829,0.900743,0.898595246398337
33,0.88506,0.90162,0.8996940817754698
34,0.885411,0.902357,0.900560249793214
35,0.886495,0.903169,0.9011958941278955
36,0.887512,0.903988,0.9020042546408471
37,0.888065,0.904883,0.9027414883489804
38,0.889434,0.905754,0.9034290542795591
39,0.889907,0.907005,0.9045333972495297
40,0.890452,0.90783,0.905343425220735
41,0.892025,0.908696,0.9061493829093211
42,0.892496,0.909568,0.9068211449334962
43,0.892939,0.910129,0.9074603168247142
44,0.893485,0.910604,0.9085004745969222
45,0.894277,0.9115,0.9092624497848186
46,0.894768,0.912076,0.9101239689178556
47,0.895147,0.912537,0.9107983264484254
48,0.895613,0.912967,0.9117339686927366
49,0.895881,0.91367,0.912383654995554
50,0.896766,0.914208,0.9133005764330177
51,0.897548,0.914949,0.9137961424463933
52,0.898414,0.915781,0.9143049033037758
53,0.898596,0.916347,0.9147443145286103
54,0.899768,0.916778,0.9152036722684785
55,0.900167,0.917489,0.9156210623979636
